Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,,
2023-10-23,4950.44873046875,4991.29114193986,4925.146455765105,4957.870290041757,363474,APOLLOHOSP.NS,4950.44873046875
2023-10-25,4841.22021484375,4952.24203614401,4812.929471394519,4940.935564134702,894230,APOLLOHOSP.NS,4841.22021484375
2023-10-26,4742.00341796875,4841.220699000268,4707.835445837326,4841.220699000268,836962,APOLLOHOSP.NS,4742.00341796875
2023-10-27,4811.634765625,4841.867722787646,4758.4396255398005,4761.5779072762925,333727,APOLLOHOSP.NS,4811.634765625
2023-10-30,4823.140625,4849.6880978448235,4764.666045208158,4821.397351164352,234759,APOLLOHOSP.NS,4823.140625
2023-10-31,4801.37451171875,4880.8179908506245,4786.731303332772,4813.428102385182,276660,APOLLOHOSP.NS,4801.37451171875
2023-11-01,4778.1142578125,4837.335956203871,4771.5896273098315,4816.416669737586,281746,APOLLOHOSP.NS,4778.1142578125
2023-11-02,4868.21630859375,4876.185559763947,4791.7116919216605,4819.205219335246,214035,APOLLOHOSP.NS,4868.21630859375
2023-11-03,5133.39404296875,5145.646573768917,4918.074419130139,4931.721958200845,1262458,APOLLOHOSP.NS,5133.39404296875
2023-11-06,5145.0986328125,5207.906104642753,5107.792377879823,5121.290103692514,399720,APOLLOHOSP.NS,5145.0986328125
2023-11-07,5117.1064453125,5162.033199259693,5101.366881289578,5130.205805573983,222204,APOLLOHOSP.NS,5117.1064453125
2023-11-08,5091.3056640625,5133.841249805714,5067.895989044496,5115.26303052977,400498,APOLLOHOSP.NS,5091.3056640625
2023-11-09,5277.23828125,5292.57899264343,5102.362732084029,5127.715107214766,1032216,APOLLOHOSP.NS,5277.23828125
2023-11-10,5258.21240234375,5317.483717668076,5198.592334942485,5279.629768385314,696409,APOLLOHOSP.NS,5258.21240234375
2023-11-13,5200.583984375,5258.70980951826,5180.212877163974,5229.821272962847,150128,APOLLOHOSP.NS,5200.583984375
2023-11-15,5204.86767578125,5274.648238367255,5186.986473499205,5263.541191576805,356675,APOLLOHOSP.NS,5204.86767578125
2023-11-16,5318.23046875,5347.368046125029,5181.757029420803,5203.921511355654,449045,APOLLOHOSP.NS,5318.23046875
2023-11-17,5457.8916015625,5472.23615722802,5285.7554743627,5311.705641848074,735541,APOLLOHOSP.NS,5457.8916015625
2023-11-20,5452.91064453125,5573.495184935753,5434.082899018857,5453.95641421327,526567,APOLLOHOSP.NS,5452.91064453125
2023-11-21,5445.78759765625,5499.0819649065,5401.558350901427,5478.860184605117,382979,APOLLOHOSP.NS,5445.78759765625
2023-11-22,5510.7373046875,5518.656942772848,5418.244083990071,5445.98713751384,302473,APOLLOHOSP.NS,5510.7373046875
2023-11-23,5472.83349609375,5528.667866198704,5452.262477882418,5508.744738752943,234584,APOLLOHOSP.NS,5472.83349609375
2023-11-24,5380.53955078125,5471.887290313331,5374.263959810744,5471.887290313331,270183,APOLLOHOSP.NS,5380.53955078125
2023-11-28,5346.17236328125,5403.999538365897,5320.471720846648,5380.539761590408,362746,APOLLOHOSP.NS,5346.17236328125
2023-11-29,5401.11083984375,5414.110487390575,5343.881455309428,5351.45234186433,277119,APOLLOHOSP.NS,5401.11083984375
2023-11-30,5507.69921875,5528.668116775249,5361.313838645836,5361.313838645836,775261,APOLLOHOSP.NS,5507.69921875
2023-12-01,5569.65966796875,5665.788759004868,5509.09355439587,5528.667930056525,546990,APOLLOHOSP.NS,5569.65966796875
2023-12-04,5600.93896484375,5636.501942838469,5548.19277537627,5604.375898980997,936113,APOLLOHOSP.NS,5600.93896484375
2023-12-05,5558.75244140625,5667.134069083193,5503.764410561547,5588.43770918557,787929,APOLLOHOSP.NS,5558.75244140625
2023-12-06,5521.794921875,5617.326228263266,5487.576850495702,5512.879127075038,574427,APOLLOHOSP.NS,5521.794921875
2023-12-07,5440.408203125,5498.583636796555,5420.584789002576,5469.147411158944,510609,APOLLOHOSP.NS,5440.408203125
2023-12-08,5533.998046875,5551.131646638211,5418.144755394489,5473.879905500021,456382,APOLLOHOSP.NS,5533.998046875
2023-12-11,5526.02880859375,5533.99806052314,5468.899136544027,5528.668526014453,238128,APOLLOHOSP.NS,5526.02880859375
2023-12-12,5408.08349609375,5528.668034058582,5382.432468728523,5528.668034058582,615205,APOLLOHOSP.NS,5408.08349609375
2023-12-13,5405.89208984375,5431.045040554314,5348.762419364792,5382.183760567483,476781,APOLLOHOSP.NS,5405.89208984375
2023-12-14,5494.69921875,5511.683977921399,5431.144632339929,5473.680220552066,490550,APOLLOHOSP.NS,5494.69921875
2023-12-15,5529.8642578125,5566.522623116587,5478.860849524201,5508.7455450670595,349758,APOLLOHOSP.NS,5529.8642578125
2023-12-18,5477.515625,5586.196392136387,5472.883594738943,5529.166434764926,428321,APOLLOHOSP.NS,5477.515625
2023-12-19,5534.14697265625,5653.536416471728,5482.546264835979,5487.626273437255,682732,APOLLOHOSP.NS,5534.14697265625
2023-12-20,5381.43701171875,5584.254092509797,5354.441072420706,5534.147613512145,437044,APOLLOHOSP.NS,5381.43701171875
2023-12-21,5454.8037109375,5531.657088239278,5264.537817933052,5323.460378093049,487514,APOLLOHOSP.NS,5454.8037109375
2023-12-22,5520.10107421875,5527.671960272053,5441.7038560103765,5488.821859992614,220537,APOLLOHOSP.NS,5520.10107421875
2023-12-26,5611.4990234375,5623.303575522652,5504.910275416079,5520.10166240044,243281,APOLLOHOSP.NS,5611.4990234375
2023-12-27,5665.59033203125,5693.03424832532,5594.016392100795,5613.341730413505,307177,APOLLOHOSP.NS,5665.59033203125
2023-12-28,5738.35888671875,5747.822372427253,5652.938476244636,5653.187515342229,568149,APOLLOHOSP.NS,5738.35888671875
2023-12-29,5682.17578125,5736.815056712505,5655.47849806242,5717.93769849453,325682,APOLLOHOSP.NS,5682.17578125
2024-01-01,5727.94921875,5742.841952286079,5685.911708270686,5718.934197410994,127030,APOLLOHOSP.NS,5727.94921875
2024-01-02,5724.263671875,5760.423956183742,5658.168594619971,5716.045381222603,166449,APOLLOHOSP.NS,5724.263671875
2024-01-03,5746.12939453125,5763.761559296931,5651.245487078254,5707.976794810131,198997,APOLLOHOSP.NS,5746.12939453125
2024-01-04,5740.052734375,5817.50389625249,5709.470537631347,5746.128899430853,220702,APOLLOHOSP.NS,5740.052734375
2024-01-05,5732.13330078125,5786.473441025475,5693.034159788825,5740.052939187384,144894,APOLLOHOSP.NS,5732.13330078125
2024-01-08,5660.16064453125,5752.653863220935,5618.322075881072,5727.899279488682,157009,APOLLOHOSP.NS,5660.16064453125
2024-01-09,5775.36669921875,5826.519433343942,5652.889548023413,5680.283852078287,329437,APOLLOHOSP.NS,5775.36669921875
2024-01-10,5778.60400390625,5796.9331857823445,5699.309851141798,5777.707560358824,239740,APOLLOHOSP.NS,5778.60400390625
2024-01-11,5847.33837890625,5869.353532716857,5779.948495452543,5781.691769159647,213210,APOLLOHOSP.NS,5847.33837890625
2024-01-12,5773.423828125,5899.238186579929,5720.776865231007,5847.4380539047925,250919,APOLLOHOSP.NS,5773.423828125
2024-01-15,5873.73681640625,5901.380157996851,5781.692057363856,5812.572907429032,375458,APOLLOHOSP.NS,5873.73681640625
2024-01-16,5881.85595703125,5944.51459308908,5806.59652431363,5859.392821412381,347797,APOLLOHOSP.NS,5881.85595703125
2024-01-17,5903.12353515625,5957.364449572632,5808.8374224420195,5850.2776289231115,378205,APOLLOHOSP.NS,5903.12353515625
2024-01-18,5967.82421875,6005.777878384826,5815.561601631915,5936.0965371916045,591170,APOLLOHOSP.NS,5967.82421875
2024-01-19,6071.224609375,6096.477271825964,5928.126837358875,5963.9884683696155,326813,APOLLOHOSP.NS,6071.224609375
2024-01-23,6130.09765625,6403.991062363449,6110.074814643992,6403.293558297786,982889,APOLLOHOSP.NS,6130.09765625
2024-01-24,6189.46826171875,6206.054167952528,6059.967933976563,6129.897819114658,435151,APOLLOHOSP.NS,6189.46826171875
2024-01-25,6145.1396484375,6214.223193666188,6095.580866384113,6186.181001229966,337391,APOLLOHOSP.NS,6145.1396484375
2024-01-29,6305.42138671875,6324.597398677253,6154.055217242937,6175.223542132194,554591,APOLLOHOSP.NS,6305.42138671875
2024-01-30,6285.5478515625,6363.298155291486,6259.647783541448,6306.666563126089,304312,APOLLOHOSP.NS,6285.5478515625
2024-01-31,6328.5322265625,6347.16006007863,6231.50620054314,6255.862419972512,499281,APOLLOHOSP.NS,6328.5322265625
2024-02-01,6263.7822265625,6352.489765037636,6243.709284707894,6265.475400707016,255111,APOLLOHOSP.NS,6263.7822265625
2024-02-02,6296.25634765625,6334.608370324435,6267.118771992759,6295.708656179936,239428,APOLLOHOSP.NS,6296.25634765625
2024-02-05,6210.537109375,6322.206339699597,6185.334546880548,6296.256173496612,147909,APOLLOHOSP.NS,6210.537109375
2024-02-06,6173.48046875,6273.693909701405,6131.392856721387,6235.890062455705,326654,APOLLOHOSP.NS,6173.48046875
2024-02-07,6154.205078125,6224.832474793484,6131.343092503408,6213.775040660135,323738,APOLLOHOSP.NS,6154.205078125
2024-02-08,6207.05078125,6338.742857256397,6126.3621095630715,6177.664166252909,794455,APOLLOHOSP.NS,6207.05078125
2024-02-09,6412.60791015625,6449.06733401583,6189.7179013590185,6245.303237482731,933104,APOLLOHOSP.NS,6412.60791015625
2024-02-12,6589.02685546875,6652.132973910936,6350.49701234144,6440.051374889482,709946,APOLLOHOSP.NS,6589.02685546875
2024-02-13,6693.07568359375,6714.094682625904,6572.889501429729,6589.027430985389,521773,APOLLOHOSP.NS,6693.07568359375
2024-02-14,6728.140625,6748.960198293904,6674.248461781425,6692.976009172073,452781,APOLLOHOSP.NS,6728.140625
2024-02-15,6602.12646484375,6738.400470155596,6560.287894707103,6724.055914818219,446114,APOLLOHOSP.NS,6602.12646484375
2024-02-16,6575.18017578125,6634.85033548209,6500.020464451132,6605.562947110225,391508,APOLLOHOSP.NS,6575.18017578125
2024-02-19,6631.56298828125,6650.291021876605,6486.0244298269245,6594.555872471174,334607,APOLLOHOSP.NS,6631.56298828125
2024-02-20,6739.54443359375,6765.018997202556,6618.3024334896645,6647.865020463972,559251,APOLLOHOSP.NS,6739.54443359375
2024-02-21,6740.24169921875,6801.859994331923,6697.517792321639,6764.968956932792,537325,APOLLOHOSP.NS,6740.24169921875
2024-02-22,6749.265625,6854.2056750111005,6670.3483238067865,6745.0777988133,564432,APOLLOHOSP.NS,6749.265625
2024-02-23,6754.10107421875,6766.813527061465,6703.301407710132,6759.036691824427,352524,APOLLOHOSP.NS,6754.10107421875
2024-02-26,6564.6103515625,6771.748535119169,6551.5488332331115,6750.012930089764,453443,APOLLOHOSP.NS,6564.6103515625
2024-02-27,6601.1025390625,6648.811718966733,6550.6514578631195,6568.598448158635,313760,APOLLOHOSP.NS,6601.1025390625
2024-02-28,6343.61328125,6610.47496744651,6326.61320057767,6610.47496744651,536602,APOLLOHOSP.NS,6343.61328125
2024-02-29,6083.63134765625,6373.7242298440915,6044.197527303766,6373.7242298440915,1543361,APOLLOHOSP.NS,6083.63134765625
2024-03-01,6067.47900390625,6089.015491419773,5924.351939139184,6084.030215923277,1749136,APOLLOHOSP.NS,6067.47900390625
2024-03-04,6015.5322265625,6153.57469728957,6005.1132930701215,6126.903473867933,551616,APOLLOHOSP.NS,6015.5322265625
2024-03-05,6043.25048828125,6085.52552522397,5958.6006115217,6017.276912005197,724456,APOLLOHOSP.NS,6043.25048828125
2024-03-06,6036.47021484375,6060.997866525159,5927.492292248391,6007.256696517503,588776,APOLLOHOSP.NS,6036.47021484375
2024-03-07,6030.986328125,6124.759646694928,6014.235998198894,6047.637342021782,738112,APOLLOHOSP.NS,6030.986328125
2024-03-11,6186.427734375,6206.667757384656,6018.324153649707,6030.986460823858,521556,APOLLOHOSP.NS,6186.427734375
2024-03-12,6126.7041015625,6255.77308147689,6089.514140354641,6221.623943645183,482112,APOLLOHOSP.NS,6126.7041015625
2024-03-13,5990.70556640625,6161.800313249606,5938.509636287005,6161.800313249606,356191,APOLLOHOSP.NS,5990.70556640625
2024-03-14,6005.41259765625,6077.051107174297,5962.389765529499,5990.706034271373,439181,APOLLOHOSP.NS,6005.41259765625
2024-03-15,5965.580078125,6013.089654750763,5924.1024899238555,5997.286234552899,764270,APOLLOHOSP.NS,5965.580078125
2024-03-18,6118.478515625,6126.854168263338,5961.043606619366,5980.087457134005,419258,APOLLOHOSP.NS,6118.478515625
2024-03-19,6095.197265625,6107.660454034686,6016.279967140226,6059.103677253229,542392,APOLLOHOSP.NS,6095.197265625
2024-03-20,6155.86767578125,6182.43958293866,6055.564324959944,6129.894585879311,413963,APOLLOHOSP.NS,6155.86767578125
2024-03-21,6164.29296875,6196.098928106472,6087.619531254628,6171.671078897515,350032,APOLLOHOSP.NS,6164.29296875
2024-03-22,6357.123046875,6372.07887227434,6150.533537464742,6150.981920120757,727548,APOLLOHOSP.NS,6357.123046875
2024-03-26,6303.8310546875,6444.415820285168,6290.9189967268485,6379.1583708785765,629120,APOLLOHOSP.NS,6303.8310546875
2024-03-27,6213.09912109375,6380.5542309699,6201.682645602064,6336.28508244391,603420,APOLLOHOSP.NS,6213.09912109375
2024-03-28,6338.0791015625,6406.676778450965,6094.498757021232,6213.0986453614305,818070,APOLLOHOSP.NS,6338.0791015625
2024-04-01,6438.23388671875,6537.69013050677,6353.9827328331585,6382.149538717987,440465,APOLLOHOSP.NS,6438.23388671875
2024-04-02,6400.84423828125,6450.447727646801,6385.340226794762,6450.447727646801,213898,APOLLOHOSP.NS,6400.84423828125
2024-04-03,6356.27587890625,6390.126094066974,6292.414694906643,6380.703728696333,289202,APOLLOHOSP.NS,6356.27587890625
2024-04-04,6421.6328125,6455.93140863824,6307.76893176014,6406.078656447983,547885,APOLLOHOSP.NS,6421.6328125
2024-04-05,6378.9091796875,6460.916960552538,6362.756692548797,6421.633087512901,239001,APOLLOHOSP.NS,6378.9091796875
2024-04-08,6289.173828125,6378.908780291977,6261.505551206848,6378.908780291977,491584,APOLLOHOSP.NS,6289.173828125
2024-04-09,6485.89306640625,6520.740336796638,6312.306163428865,6329.106152344893,592624,APOLLOHOSP.NS,6485.89306640625
2024-04-10,6470.73828125,6496.711372442255,6432.002592389424,6485.893226999273,174947,APOLLOHOSP.NS,6470.73828125
2024-04-12,6387.68310546875,6458.823083657775,6343.962629155407,6431.005343957226,450885,APOLLOHOSP.NS,6387.68310546875
2024-04-15,6284.587890625,6380.2555242536755,6264.497327298921,6306.473445275461,251305,APOLLOHOSP.NS,6284.587890625
2024-04-16,6316.0947265625,6328.906981827894,6183.735663465902,6281.397404194273,290190,APOLLOHOSP.NS,6316.0947265625
2024-04-18,6056.26220703125,6315.745799751232,6035.37419455517,6287.529334838317,518459,APOLLOHOSP.NS,6056.26220703125
2024-04-19,6151.380859375,6180.744325670795,6032.1831215209395,6121.918077047698,560178,APOLLOHOSP.NS,6151.380859375
2024-04-22,6220.17822265625,6239.571140096506,6131.8891836998255,6136.375931883021,197001,APOLLOHOSP.NS,6220.17822265625
2024-04-23,6176.65673828125,6285.235944759665,6162.797769318653,6223.119604789254,217146,APOLLOHOSP.NS,6176.65673828125
2024-04-24,6264.84619140625,6291.9161397064,6167.932242009319,6211.553402157034,207837,APOLLOHOSP.NS,6264.84619140625
2024-04-25,6365.29931640625,6383.346110390654,6150.683214387509,6261.5057871205145,520353,APOLLOHOSP.NS,6365.29931640625
2024-04-26,6240.16943359375,6361.2118309391935,6232.641375136091,6361.2118309391935,261065,APOLLOHOSP.NS,6240.16943359375
2024-04-29,5950.77392578125,6181.74164319419,5716.116909747144,6181.74164319419,2785015,APOLLOHOSP.NS,5950.77392578125
2024-04-30,5929.58642578125,6005.262809777711,5883.6220887428635,5982.33054269737,1040838,APOLLOHOSP.NS,5929.58642578125
2024-05-02,5941.001953125,5982.330078152208,5921.95859185083,5929.58596533182,572406,APOLLOHOSP.NS,5941.001953125
2024-05-03,5991.90234375,6009.949138179946,5942.49797211989,5982.330517553254,563849,APOLLOHOSP.NS,5991.90234375
2024-05-06,6038.86376953125,6068.22674988018,5968.571385555987,6032.183305678547,419144,APOLLOHOSP.NS,6038.86376953125
2024-05-07,5882.8740234375,6062.094667598831,5839.153062388875,6062.094667598831,455928,APOLLOHOSP.NS,5882.8740234375
2024-05-08,5829.28271484375,5892.595714483291,5795.532301919206,5874.648722459484,511587,APOLLOHOSP.NS,5829.28271484375
2024-05-09,5789.30078125,5874.648797330734,5772.949174566353,5842.643230445043,598157,APOLLOHOSP.NS,5789.30078125
2024-05-10,5825.24462890625,5863.680907384313,5736.307121307396,5802.810889675482,372227,APOLLOHOSP.NS,5825.24462890625
2024-05-13,5812.98046875,5825.194393251934,5773.1484111537475,5802.860457245627,348407,APOLLOHOSP.NS,5812.98046875
2024-05-14,5845.5341796875,5877.290480546884,5723.096013713318,5837.757344998515,558136,APOLLOHOSP.NS,5845.5341796875
2024-05-15,5831.57568359375,5866.1240323393895,5802.860691404537,5852.663788467575,509306,APOLLOHOSP.NS,5831.57568359375
2024-05-16,5914.23193359375,5926.9940441411445,5832.772337156312,5872.654541171056,378026,APOLLOHOSP.NS,5914.23193359375
2024-05-17,5935.5185546875,5955.40999828902,5892.695331068298,5907.551354405231,267904,APOLLOHOSP.NS,5935.5185546875
2024-05-21,5930.73291015625,6024.107021510514,5902.964828666571,5982.330510812004,606639,APOLLOHOSP.NS,5930.73291015625
2024-05-22,5850.86865234375,5941.052478789783,5827.737266664852,5941.052478789783,735701,APOLLOHOSP.NS,5850.86865234375
2024-05-23,5952.46826171875,5973.805629102801,5843.34087942348,5861.138409300699,308200,APOLLOHOSP.NS,5952.46826171875
2024-05-24,5896.9326171875,5954.263282415222,5849.721963322622,5920.811793467685,608807,APOLLOHOSP.NS,5896.9326171875
2024-05-27,5921.80908203125,5941.949789521038,5900.572003420673,5932.477766196858,189637,APOLLOHOSP.NS,5921.80908203125
2024-05-28,5887.11181640625,5953.864849844293,5862.982888337225,5926.644953607917,314362,APOLLOHOSP.NS,5887.11181640625
2024-05-29,5886.06494140625,5927.492384782932,5863.581057495923,5892.4956544948645,337183,APOLLOHOSP.NS,5886.06494140625
2024-05-30,5749.46826171875,5884.3696146342545,5733.066511483367,5882.624768304672,643549,APOLLOHOSP.NS,5749.46826171875
2024-05-31,5822.00439453125,5941.80046865958,5726.087498187509,5838.7050676280005,1382132,APOLLOHOSP.NS,5822.00439453125
2024-06-03,5833.96875,6000.426799824076,5795.432182534374,5968.6704988587,804820,APOLLOHOSP.NS,5833.96875
2024-06-04,5828.4853515625,5946.187514586125,5676.434444670966,5733.416047819358,642000,APOLLOHOSP.NS,5828.4853515625
2024-06-05,5917.1728515625,5927.24320527049,5759.787609326192,5897.580816548207,487289,APOLLOHOSP.NS,5917.1728515625
2024-06-06,5944.4423828125,5957.404098843457,5882.624967895631,5952.418823446935,490549,APOLLOHOSP.NS,5944.4423828125
2024-06-07,5996.83740234375,6013.239153053168,5947.8823876706665,5970.116521090052,436163,APOLLOHOSP.NS,5996.83740234375
2024-06-10,6038.86376953125,6057.10968297474,5974.403768368651,6022.21275476007,443756,APOLLOHOSP.NS,6038.86376953125
2024-06-11,6089.96240234375,6149.087570274941,6041.355970133137,6063.839366090173,521348,APOLLOHOSP.NS,6089.96240234375
2024-06-12,6150.43408203125,6170.624447460913,6057.109628898816,6099.284864170123,321285,APOLLOHOSP.NS,6150.43408203125
2024-06-13,6187.92333984375,6192.260139902358,6141.859201098196,6189.668186207698,401804,APOLLOHOSP.NS,6187.92333984375
2024-06-14,6189.3193359375,6201.633063790782,6156.815242309842,6191.712170808764,216573,APOLLOHOSP.NS,6189.3193359375
2024-06-18,6217.984375,6231.394473352251,6148.041060424838,6206.667702783697,267887,APOLLOHOSP.NS,6217.984375
2024-06-19,6155.36962890625,6250.538737747589,6110.003619563849,6246.550517146059,401714,APOLLOHOSP.NS,6155.36962890625
2024-06-20,6157.66259765625,6175.4601278689925,6097.739491103871,6147.542586152783,252844,APOLLOHOSP.NS,6157.66259765625
2024-06-21,6151.830078125,6220.726684148191,6126.9037001747365,6134.08269176174,434583,APOLLOHOSP.NS,6151.830078125
2024-06-24,6241.1162109375,6276.462009844645,6138.020808414514,6151.830119259962,357273,APOLLOHOSP.NS,6241.1162109375
2024-06-25,6276.810546875,6296.402581053088,6223.866826853308,6239.570443741921,348730,APOLLOHOSP.NS,6276.810546875
2024-06-26,6118.7275390625,6267.139287972047,6106.962483627285,6261.306418272084,538411,APOLLOHOSP.NS,6118.7275390625
