Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,,
2024-04-29,4316.8984375,4386.91456694164,4305.180535806927,4386.91456694164,590104,HEROMOTOCO.NS,4316.8984375
2024-04-30,4399.55224609375,4443.276508654391,4323.967736065758,4323.967736065758,828084,HEROMOTOCO.NS,4399.55224609375
2024-05-02,4417.41943359375,4478.913708291372,4407.541423947825,4478.913708291372,808478,HEROMOTOCO.NS,4417.41943359375
2024-05-03,4408.94580078125,4435.286844524806,4374.179840935677,4432.914041639926,347594,HEROMOTOCO.NS,4408.94580078125
2024-05-06,4367.30419921875,4437.950176118159,4324.451887934215,4427.539727614007,241049,HEROMOTOCO.NS,4367.30419921875
2024-05-07,4335.3466796875,4391.224347675519,4292.204032045197,4385.898071529145,456294,HEROMOTOCO.NS,4335.3466796875
2024-05-08,4468.16455078125,4514.745351358999,4275.20809190989,4350.744371919757,1313834,HEROMOTOCO.NS,4468.16455078125
2024-05-09,4614.39453125,4766.532424246927,4487.484099873691,4507.965955885706,3589872,HEROMOTOCO.NS,4614.39453125
2024-05-10,4723.34130859375,4797.860938622289,4623.981959508463,4637.346353479658,1520297,HEROMOTOCO.NS,4723.34130859375
2024-05-13,4731.234375,4754.864052621476,4581.178923800006,4752.975456359165,624906,HEROMOTOCO.NS,4731.234375
2024-05-14,4884.146484375,4891.457818995979,4750.1176439721585,4759.656613918414,1335266,HEROMOTOCO.NS,4884.146484375
2024-05-15,4897.55908203125,4941.815783284334,4862.163745625087,4898.237160856783,882851,HEROMOTOCO.NS,4897.55908203125
2024-05-16,4978.95458984375,4992.125112636738,4882.452245279027,4904.967867054451,1296732,HEROMOTOCO.NS,4978.95458984375
2024-05-17,4928.45166015625,5005.343620681349,4912.618000082928,4972.80482269343,609690,HEROMOTOCO.NS,4928.45166015625
2024-05-21,4894.21826171875,4960.990110660015,4870.395187258128,4914.700119368694,480490,HEROMOTOCO.NS,4894.21826171875
2024-05-22,4838.14697265625,4907.872764230011,4808.174377273936,4890.489547881849,422368,HEROMOTOCO.NS,4838.14697265625
2024-05-23,4982.68310546875,4992.609347382055,4806.2861452788275,4842.069226002313,644911,HEROMOTOCO.NS,4982.68310546875
2024-05-24,4956.63232421875,5033.96026322938,4919.590495166897,4943.849545358983,458258,HEROMOTOCO.NS,4956.63232421875
2024-05-27,4923.3193359375,4966.801025513799,4890.490199270503,4964.089655734771,380940,HEROMOTOCO.NS,4923.3193359375
2024-05-28,5020.208984375,5059.962182329211,4885.647695665238,4924.336016709814,727224,HEROMOTOCO.NS,5020.208984375
2024-05-29,4981.2783203125,5037.833589805242,4944.768932107066,5007.715827041756,409279,HEROMOTOCO.NS,4981.2783203125
2024-05-30,4973.7734375,5023.114311347497,4933.778135411093,4966.9945406809775,457454,HEROMOTOCO.NS,4973.7734375
2024-05-31,4957.8916015625,5026.019609939307,4845.4586599009,5011.541633853733,1905070,HEROMOTOCO.NS,4957.8916015625
2024-06-03,4997.5966796875,5146.151271810553,4991.786196505177,5113.225200444057,962485,HEROMOTOCO.NS,4997.5966796875
2024-06-04,5142.95556640625,5180.045627314548,4764.838193642626,5001.857480852428,1945233,HEROMOTOCO.NS,5142.95556640625
2024-06-05,5479.76953125,5592.78361175974,5147.11938828201,5147.11938828201,2058534,HEROMOTOCO.NS,5479.76953125
2024-06-06,5359.4443359375,5554.289391212757,5299.499613344322,5476.477243988506,1498100,HEROMOTOCO.NS,5359.4443359375
2024-06-07,5405.54052734375,5459.335723429434,5363.075488716438,5407.525586440209,637134,HEROMOTOCO.NS,5405.54052734375
2024-06-10,5541.4580078125,5602.274209395186,5404.766012472051,5408.591436382388,1018162,HEROMOTOCO.NS,5541.4580078125
2024-06-11,5603.82373046875,5661.734690087497,5524.801065011036,5549.011411483478,1015127,HEROMOTOCO.NS,5603.82373046875
2024-06-12,5607.3095703125,5673.936248190091,5594.139048539037,5616.799836064606,668529,HEROMOTOCO.NS,5607.3095703125
2024-06-13,5632.294921875,5655.5368541523385,5549.979745059426,5636.362449166863,547596,HEROMOTOCO.NS,5632.294921875
2024-06-14,5620.86767578125,5679.504943361665,5579.613152531945,5639.0736664299375,573273,HEROMOTOCO.NS,5620.86767578125
2024-06-18,5573.076171875,5708.363294087072,5555.49955622779,5640.0418906165505,527069,HEROMOTOCO.NS,5573.076171875
2024-06-19,5469.310546875,5597.237625474607,5447.3273655188395,5592.395556705257,447054,HEROMOTOCO.NS,5469.310546875
2024-06-20,5330.73095703125,5489.938098914251,5322.402503374973,5489.938098914251,840321,HEROMOTOCO.NS,5330.73095703125
2024-06-21,5279.79248046875,5437.643943109323,5260.4242028441395,5307.8764830244345,669719,HEROMOTOCO.NS,5279.79248046875
2024-06-24,5349.9541015625,5359.202264719145,5219.750669829453,5219.750669829453,464982,HEROMOTOCO.NS,5349.9541015625
2024-06-25,5335.9599609375,5403.603758462242,5300.564626202004,5390.094197004028,1118588,HEROMOTOCO.NS,5335.9599609375
2024-06-26,5280.76025390625,5368.885906410462,5256.549909811686,5354.359699953724,384494,HEROMOTOCO.NS,5280.76025390625
2024-06-27,5311.943359375,5335.95983154244,5249.771006677236,5287.4422074680115,874237,HEROMOTOCO.NS,5311.943359375
2024-06-28,5403.36181640625,5428.201536187778,5279.889055001506,5326.275982165431,539635,HEROMOTOCO.NS,5403.36181640625
2024-07-01,5426.11962890625,5547.364756784609,5408.591244000405,5418.275382306582,1018344,HEROMOTOCO.NS,5426.11962890625
2024-07-02,5391.2568359375,5494.780181873821,5326.276172066622,5490.906526475954,689851,HEROMOTOCO.NS,5391.2568359375
2024-07-03,5403.50732421875,5450.185062181897,5377.650484588092,5423.020769247066,329072,HEROMOTOCO.NS,5403.50732421875
2024-07-04,5382.78271484375,5426.94247684988,5355.90923301685,5417.306570799265,676316,HEROMOTOCO.NS,5382.78271484375
2024-07-05,5382.4921875,5420.212094542631,5212.584268251341,5382.782995357982,613329,HEROMOTOCO.NS,5382.4921875
2024-07-08,5328.11572265625,5452.169623401575,5314.218890234536,5389.852101606845,478557,HEROMOTOCO.NS,5328.11572265625
2024-07-09,5412.60986328125,5422.584809076489,5331.166168617371,5350.534444501371,570084,HEROMOTOCO.NS,5412.60986328125
2024-07-10,5334.74951171875,5471.53796073718,5297.804619882954,5418.275201827349,354244,HEROMOTOCO.NS,5334.74951171875
2024-07-11,5351.697265625,5384.865441394763,5329.181642657204,5355.32881771658,491353,HEROMOTOCO.NS,5351.697265625
2024-07-12,5371.6943359375,5423.117202554812,5331.263060364881,5359.104956717283,265681,HEROMOTOCO.NS,5371.6943359375
2024-07-15,5429.2666015625,5460.88521639237,5353.972431395005,5371.791150084851,249438,HEROMOTOCO.NS,5429.2666015625
2024-07-16,5401.9091796875,5480.25376251242,5386.317622741488,5439.580382405418,336316,HEROMOTOCO.NS,5401.9091796875
2024-07-18,5328.40673828125,5401.8123170897725,5245.994627183173,5370.338867770049,841644,HEROMOTOCO.NS,5328.40673828125
2024-07-19,5256.26025390625,5353.149874346996,5201.350997262488,5345.596435156942,370397,HEROMOTOCO.NS,5256.26025390625
2024-07-22,5290.58984375,5316.591849278516,5219.750467688743,5250.739709797471,415035,HEROMOTOCO.NS,5290.58984375
2024-07-23,5339.39794921875,5481.0771780131145,5161.355442660277,5311.7499231739985,908996,HEROMOTOCO.NS,5339.39794921875
2024-07-24,5246.62353515625,5338.864943808113,5234.276259982378,5338.864943808113,723617,HEROMOTOCO.NS,5246.62353515625
2024-07-25,5232.53369140625,5278.145603606092,5183.919128963105,5230.40299187927,438831,HEROMOTOCO.NS,5232.53369140625
2024-07-26,5305.84228515625,5371.016817745218,5226.868328747213,5239.118668770738,517306,HEROMOTOCO.NS,5305.84228515625
2024-07-29,5253.015625,5357.8946530800085,5226.819747324798,5331.360208852785,418301,HEROMOTOCO.NS,5253.015625
2024-07-30,5272.33544921875,5372.7601567938655,5239.7001854781,5282.697666782721,412385,HEROMOTOCO.NS,5272.33544921875
2024-07-31,5315.0908203125,5361.283874080196,5234.470372819158,5280.663426586854,870466,HEROMOTOCO.NS,5315.0908203125
2024-08-01,5240.36572265625,5353.1363283657865,5195.052468023081,5353.1363283657865,868140,HEROMOTOCO.NS,5240.36572265625
2024-08-02,5145.10595703125,5242.5606541647585,5108.2799468903095,5194.662357629388,402666,HEROMOTOCO.NS,5145.10595703125
2024-08-05,5057.01611328125,5118.57174062911,4997.6068281385415,5053.26025258715,439371,HEROMOTOCO.NS,5057.01611328125
2024-08-06,5047.1630859375,5126.473429019583,5031.750005804109,5072.9658719819345,552856,HEROMOTOCO.NS,5047.1630859375
2024-08-07,5112.86474609375,5184.663368843963,5095.354385582644,5101.987754655239,515480,HEROMOTOCO.NS,5112.86474609375
2024-08-08,5032.6279296875,5123.449259930526,5020.921648057803,5106.865360955123,243559,HEROMOTOCO.NS,5032.6279296875
2024-08-09,5079.74609375,5118.230209527221,5063.698541851511,5077.55116590351,333635,HEROMOTOCO.NS,5079.74609375
2024-08-12,5181.83447265625,5194.662511103151,5058.08922442626,5087.159633486984,569618,HEROMOTOCO.NS,5181.83447265625
2024-08-13,5117.1083984375,5274.94790647905,5088.330455866933,5219.050601780693,1042924,HEROMOTOCO.NS,5117.1083984375
2024-08-14,4948.29443359375,5167.933457259534,4868.83785293527,5150.764148166345,2185163,HEROMOTOCO.NS,4948.29443359375
2024-08-16,5002.58203125,5013.166556227832,4897.17643389752,4994.680195830476,679493,HEROMOTOCO.NS,5002.58203125
2024-08-19,5061.8935546875,5096.134523185432,4982.534626446589,5022.970264142762,714915,HEROMOTOCO.NS,5061.8935546875
2024-08-20,5116.03515625,5219.050529252232,5062.966775106371,5071.746486277075,962948,HEROMOTOCO.NS,5116.03515625
2024-08-21,5155.34912109375,5175.347352417481,5087.354944061138,5116.03523908384,612911,HEROMOTOCO.NS,5155.34912109375
2024-08-22,5199.49169921875,5251.243030659036,5134.619386096174,5155.641727109976,761731,HEROMOTOCO.NS,5199.49169921875
2024-08-23,5253.09619140625,5310.554428009958,5184.90719672841,5199.540048647681,757678,HEROMOTOCO.NS,5253.09619140625
2024-08-26,5212.95361328125,5292.214896290205,5196.613594937866,5277.582044042398,553070,HEROMOTOCO.NS,5212.95361328125
2024-08-27,5225.43994140625,5264.851469818727,5195.637890564396,5222.952547142654,672259,HEROMOTOCO.NS,5225.43994140625
2024-08-28,5181.3955078125,5251.438382061856,5137.106835450392,5233.683663538047,688591,HEROMOTOCO.NS,5181.3955078125
2024-08-29,5242.95068359375,5255.437192987404,5161.3968294388815,5170.27418793318,516725,HEROMOTOCO.NS,5242.95068359375
2024-08-30,5321.87060546875,5382.938469526368,5254.0231391402995,5267.826700877562,1569946,HEROMOTOCO.NS,5321.87060546875
2024-09-02,5441.6650390625,5491.270024881841,5381.962814051702,5399.5222359572535,1054947,HEROMOTOCO.NS,5441.6650390625
2024-09-03,5508.29345703125,5559.508440914034,5414.05779142096,5464.882661168699,805935,HEROMOTOCO.NS,5508.29345703125
2024-09-04,5544.63134765625,5550.04531221199,5467.8088768178195,5467.8088768178195,532554,HEROMOTOCO.NS,5544.63134765625
2024-09-05,5593.8466796875,5657.060407836002,5511.707415808486,5550.728353265537,817503,HEROMOTOCO.NS,5593.8466796875
2024-09-06,5603.1630859375,5629.063044251119,5511.415291575867,5579.994402883569,683920,HEROMOTOCO.NS,5603.1630859375
2024-09-09,5604.6748046875,5629.111953422096,5546.972686671786,5603.21151948171,469914,HEROMOTOCO.NS,5604.6748046875
2024-09-10,5530.92578125,5720.616040122034,5519.755846637476,5655.1097323302165,775935,HEROMOTOCO.NS,5530.92578125
2024-09-11,5516.048828125,5568.970975918229,5465.223960508304,5558.532684346901,592210,HEROMOTOCO.NS,5516.048828125
2024-09-12,5661.10888671875,5675.595505404317,5516.585181000587,5560.483736817568,855863,HEROMOTOCO.NS,5661.10888671875
2024-09-13,5653.93896484375,5703.983606670289,5628.770648834968,5684.277841249886,332581,HEROMOTOCO.NS,5653.93896484375
2024-09-16,5637.9892578125,5679.9853522811245,5586.822861745642,5638.525605184182,333195,HEROMOTOCO.NS,5637.9892578125
2024-09-17,5815.29052734375,5838.459209068785,5622.527000125494,5658.035958113904,1250736,HEROMOTOCO.NS,5815.29052734375
2024-09-18,5818.75341796875,5995.518455197672,5783.000579286338,5838.800234057267,1446956,HEROMOTOCO.NS,5818.75341796875
2024-09-19,5859.04248046875,5911.672161614388,5833.72793250527,5853.140754073651,532623,HEROMOTOCO.NS,5859.04248046875
2024-09-20,5866.06640625,5942.8888782064605,5839.239511281077,5900.6974888462455,993542,HEROMOTOCO.NS,5866.06640625
2024-09-23,6039.02685546875,6058.000978211024,5857.335602297767,5901.917217097696,887240,HEROMOTOCO.NS,6039.02685546875
2024-09-24,5976.34912109375,6093.363349451033,5960.740745894035,6039.465678839519,631130,HEROMOTOCO.NS,5976.34912109375
2024-09-25,5939.279296875,6017.41882136444,5886.162330223222,5993.616144182803,341785,HEROMOTOCO.NS,5939.279296875
2024-09-26,5903.33154296875,5916.549695119245,5759.5880680530245,5858.60369774051,1255943,HEROMOTOCO.NS,5903.33154296875
2024-09-27,5811.53466796875,5940.254700243187,5795.0970027178055,5919.573889086669,718197,HEROMOTOCO.NS,5811.53466796875
2024-09-30,5572.580078125,5745.833138658491,5551.216209768446,5745.833138658491,1346723,HEROMOTOCO.NS,5572.580078125
2024-10-01,5609.357421875,5652.182805581255,5526.340281949915,5572.579997692679,742940,HEROMOTOCO.NS,5609.357421875
2024-10-03,5524.1455078125,5593.017559787053,5484.392926567812,5593.017559787053,1219791,HEROMOTOCO.NS,5524.1455078125
2024-10-04,5385.71875,5511.658923030466,5349.770615496067,5508.829523953317,943922,HEROMOTOCO.NS,5385.71875
2024-10-07,5366.89111328125,5471.174956347212,5303.043386094705,5433.61730165048,682783,HEROMOTOCO.NS,5366.89111328125
2024-10-08,5394.49853515625,5409.277620404105,5278.557475925449,5328.3091727046385,473756,HEROMOTOCO.NS,5394.49853515625
2024-10-09,5418.642578125,5451.224965653028,5394.644606310173,5405.423949756503,439340,HEROMOTOCO.NS,5418.642578125
2024-10-10,5322.5537109375,5458.005240293014,5311.725305132149,5451.225161630568,579335,HEROMOTOCO.NS,5322.5537109375
2024-10-11,5342.2587890625,5354.014132235637,5306.8474789536085,5326.845709343048,303034,HEROMOTOCO.NS,5342.2587890625
2024-10-14,5419.37451171875,5438.543453018131,5365.232958060901,5369.281285275658,407147,HEROMOTOCO.NS,5419.37451171875
2024-10-15,5370.890625,5450.88354846259,5330.2601682877075,5428.788037430654,302887,HEROMOTOCO.NS,5370.890625
2024-10-16,5266.07080078125,5383.913841274137,5255.144747770208,5370.890508142438,504211,HEROMOTOCO.NS,5266.07080078125
2024-10-17,5089.7451171875,5231.780953302737,4975.169695146752,5231.780953302737,1947589,HEROMOTOCO.NS,5089.7451171875
2024-10-18,5088.52587890625,5159.202270789941,5020.092524214175,5089.7452832830895,427617,HEROMOTOCO.NS,5088.52587890625
2024-10-21,5113.93798828125,5125.254155971092,4960.585505936107,5088.525792033702,740720,HEROMOTOCO.NS,5113.93798828125
2024-10-22,5049.1142578125,5145.300968598145,5028.823559877805,5134.180096146825,531833,HEROMOTOCO.NS,5049.1142578125
2024-10-23,5019.75146484375,5150.764080371259,4995.216667753114,5049.114341131999,411524,HEROMOTOCO.NS,5019.75146484375
2024-10-24,4988.43701171875,5103.158669362463,4968.926541926616,5033.749792013084,349453,HEROMOTOCO.NS,4988.43701171875
2024-10-25,4851.57080078125,5018.775908668567,4755.677031880595,4994.680287841774,709797,HEROMOTOCO.NS,4851.57080078125
2024-10-28,4807.1845703125,4893.079701313608,4776.211698816739,4851.570890093826,419927,HEROMOTOCO.NS,4807.1845703125
2024-10-29,4670.27001953125,4838.547817837735,4628.8588577639,4807.233419234738,953917,HEROMOTOCO.NS,4670.27001953125
2024-10-30,4789.13720703125,4914.1995071037645,4624.078920798977,4628.8588905622555,1039340,HEROMOTOCO.NS,4789.13720703125
2024-10-31,4867.4228515625,4904.4441571143125,4799.526800336909,4816.159284668993,897452,HEROMOTOCO.NS,4867.4228515625
2024-11-01,4897.61572265625,4919.565001365495,4887.518959184031,4916.345964353406,49631,HEROMOTOCO.NS,4897.61572265625
2024-11-04,4688.41455078125,5001.996772002654,4610.811846488648,5001.996772002654,1676556,HEROMOTOCO.NS,4688.41455078125
2024-11-05,4702.7060546875,4758.895823970152,4644.369466967384,4700.071950858085,673746,HEROMOTOCO.NS,4702.7060546875
2024-11-06,4773.041015625,4799.575444386052,4722.50909070587,4739.092989599074,602657,HEROMOTOCO.NS,4773.041015625
2024-11-07,4698.12109375,4796.600379882857,4670.855021870413,4796.600379882857,373373,HEROMOTOCO.NS,4698.12109375
2024-11-08,4652.173828125,4713.729454973924,4620.030615259528,4711.778408014083,333494,HEROMOTOCO.NS,4652.173828125
2024-11-11,4641.052734375,4669.001385475796,4602.080382678963,4646.418113258671,424955,HEROMOTOCO.NS,4641.052734375
2024-11-12,4608.568359375,4678.806052139214,4587.691775183987,4641.053101746514,310558,HEROMOTOCO.NS,4608.568359375
2024-11-13,4408.97607421875,4581.789965737341,4382.051530546045,4576.814700657086,1304908,HEROMOTOCO.NS,4408.97607421875
2024-11-14,4491.31005859375,4516.673668829076,4357.6633431229975,4408.975972941966,889483,HEROMOTOCO.NS,4491.31005859375
2024-11-18,4617.15283203125,4721.485263295439,4598.715532721814,4715.826941066985,1783519,HEROMOTOCO.NS,4617.15283203125
2024-11-19,4658.90478515625,4735.142325198712,4618.6158564838715,4643.443119261551,704072,HEROMOTOCO.NS,4658.90478515625
2024-11-21,4651.14990234375,4702.023358560967,4625.1522958450605,4682.4643025495125,572418,HEROMOTOCO.NS,4651.14990234375
2024-11-22,4676.75732421875,4690.707119789322,4625.932454411484,4661.44141467917,394712,HEROMOTOCO.NS,4676.75732421875
2024-11-25,4739.38525390625,4788.502953504478,4697.14528023584,4731.2886000298695,1174601,HEROMOTOCO.NS,4739.38525390625
2024-11-26,4720.265625,4761.77395829402,4683.53678513363,4741.0440844679,384827,HEROMOTOCO.NS,4720.265625
2024-11-27,4752.0185546875,4773.626303606569,4692.853153347498,4723.484494081987,296689,HEROMOTOCO.NS,4752.0185546875
2024-11-28,4666.41650390625,4789.7716368274205,4643.589350046802,4774.211846998471,778790,HEROMOTOCO.NS,4666.41650390625
2024-11-29,4645.150390625,4686.85401980239,4616.274800068958,4681.341931022685,462448,HEROMOTOCO.NS,4645.150390625
2024-12-02,4632.224609375,4662.026660836914,4579.692575275375,4617.640342973746,510429,HEROMOTOCO.NS,4632.224609375
2024-12-03,4582.03369140625,4666.904232422291,4575.205027186568,4633.7364347838375,664696,HEROMOTOCO.NS,4582.03369140625
2024-12-04,4522.38037109375,4609.348189282723,4502.52837410252,4589.886306396054,586762,HEROMOTOCO.NS,4522.38037109375
2024-12-05,4530.67236328125,4563.547217262265,4476.091636528878,4542.037116039744,796988,HEROMOTOCO.NS,4530.67236328125
2024-12-06,4516.28369140625,4604.470920550833,4502.04095303858,4542.964354400408,733835,HEROMOTOCO.NS,4516.28369140625
2024-12-09,4483.45751953125,4545.549496413761,4477.652964045919,4525.405030959131,329145,HEROMOTOCO.NS,4483.45751953125
2024-12-10,4475.994140625,4501.992222128088,4450.0455974230545,4487.4079557400055,384707,HEROMOTOCO.NS,4475.994140625
2024-12-11,4536.62353515625,4540.427981610767,4473.994734764003,4473.994734764003,571443,HEROMOTOCO.NS,4536.62353515625
2024-12-12,4445.216796875,4546.085833511566,4430.827824964339,4536.623541171613,821540,HEROMOTOCO.NS,4445.216796875
2024-12-13,4463.458984375,4470.8239959310695,4389.855549135897,4445.216505227777,552194,HEROMOTOCO.NS,4463.458984375
2024-12-16,4427.90087890625,4477.65257417486,4405.171373364474,4477.65257417486,835965,HEROMOTOCO.NS,4427.90087890625
2024-12-17,4307.03369140625,4446.972244902224,4288.010984078051,4402.829808666273,778939,HEROMOTOCO.NS,4307.03369140625
2024-12-18,4282.01171875,4321.471357616112,4265.1839387634955,4290.791430047307,738092,HEROMOTOCO.NS,4282.01171875
2024-12-19,4299.08349609375,4348.981428052844,4219.139154416286,4223.577595827148,691740,HEROMOTOCO.NS,4299.08349609375
2024-12-20,4233.72314453125,4352.346413787414,4219.13887856936,4299.08321502007,800108,HEROMOTOCO.NS,4233.72314453125
2024-12-23,4168.021484375,4268.402749624726,4154.12027555723,4258.159753653738,931177,HEROMOTOCO.NS,4168.021484375
2024-12-24,4154.85205078125,4209.383716759049,4145.9746920570005,4168.0216174501375,561434,HEROMOTOCO.NS,4154.85205078125
2024-12-26,4170.36279296875,4202.4088339069995,4151.437733104048,4165.485175667032,375676,HEROMOTOCO.NS,4170.36279296875
2024-12-27,4134.2197265625,4242.209884879954,4125.049425221476,4175.728058136338,744900,HEROMOTOCO.NS,4134.2197265625
2024-12-30,4085.102294921875,4169.387429871371,4066.225819972237,4148.657555541758,1819173,HEROMOTOCO.NS,4085.102294921875
2024-12-31,4058.762939453125,4114.221542552582,4048.4222956729145,4060.518691121735,492605,HEROMOTOCO.NS,4058.762939453125
2025-01-01,4081.931640625,4094.2719169935312,4028.911845885939,4072.615105885659,329310,HEROMOTOCO.NS,4081.931640625
2025-01-02,4205.96923828125,4216.358467470282,4044.520111774107,4082.5655252712586,1062633,HEROMOTOCO.NS,4205.96923828125
2025-01-03,4139.24365234375,4194.555546246156,4060.567781245892,4161.046696750833,1269643,HEROMOTOCO.NS,4139.24365234375
2025-01-06,4099.9296875,4194.7507555765815,4085.248250387402,4154.7542948838745,813031,HEROMOTOCO.NS,4099.9296875
2025-01-07,4060.17724609375,4121.440405480398,4053.5924627064232,4097.296199726867,396158,HEROMOTOCO.NS,4060.17724609375
2025-01-08,4036.813720703125,4094.2719571686935,3999.6461816515707,4094.2719571686935,438731,HEROMOTOCO.NS,4036.813720703125
2025-01-09,4039.886474609375,4062.4697471399013,4011.693942258986,4047.78830979549,340998,HEROMOTOCO.NS,4039.886474609375
2025-01-10,4021.302978515625,4062.079668420777,3986.378953013256,4043.5447227675604,355269,HEROMOTOCO.NS,4021.302978515625
2025-01-13,3944.67529296875,4021.05906470107,3899.654981135425,3999.6461344978716,801718,HEROMOTOCO.NS,3944.67529296875
2025-01-14,4002.231201171875,4033.0578375679447,3958.430293376387,3967.453885321118,242769,HEROMOTOCO.NS,4002.231201171875
2025-01-15,4011.2548828125,4055.4463820413994,3983.208582897678,4022.278583881262,281045,HEROMOTOCO.NS,4011.2548828125
2025-01-16,3974.38037109375,4072.810596593357,3958.625523731331,4067.932979112407,349664,HEROMOTOCO.NS,3974.38037109375
2025-01-17,3997.695068359375,4024.034201313427,3950.869943107728,3976.233552619037,211342,HEROMOTOCO.NS,3997.695068359375
2025-01-20,3991.939697265625,4016.7178982022933,3946.529031985693,4016.7178982022933,254936,HEROMOTOCO.NS,3991.939697265625
2025-01-21,3926.286865234375,4018.1811274349384,3911.849070408862,3992.719869890255,287082,HEROMOTOCO.NS,3926.286865234375
2025-01-22,3956.430419921875,3972.3314998356323,3928.4329444592563,3928.4329444592563,272889,HEROMOTOCO.NS,3956.430419921875
2025-01-23,3999.98779296875,4014.279116672226,3926.4820035493826,3956.430526726081,282745,HEROMOTOCO.NS,3999.98779296875
2025-01-24,3952.723388671875,4024.034248437419,3942.1879258988,4004.57236499487,216273,HEROMOTOCO.NS,3952.723388671875
2025-01-27,3917.6533203125,3975.062970155483,3902.0937690414275,3945.9923239431437,328160,HEROMOTOCO.NS,3917.6533203125
2025-01-28,3927.799072265625,3962.8690938574086,3902.0939332146086,3921.6044028806814,444089,HEROMOTOCO.NS,3927.799072265625
2025-01-29,3972.7705078125,4014.0837838685115,3934.3349783600383,3937.2127249635882,479893,HEROMOTOCO.NS,3972.7705078125
2025-01-30,4075.541748046875,4084.5167544711194,3960.6740980247823,3979.3552771433715,807120,HEROMOTOCO.NS,4075.541748046875
2025-01-31,4232.9423828125,4265.768650863628,4073.7858309705007,4085.492112093979,1056018,HEROMOTOCO.NS,4232.9423828125
2025-02-01,4294.400390625,4412.243907274994,4132.365852937384,4224.016470112981,1141242,HEROMOTOCO.NS,4294.400390625
2025-02-03,4181.7275390625,4321.568922136188,4124.708478698118,4311.813687548974,846135,HEROMOTOCO.NS,4181.7275390625
2025-02-04,4133.390625,4243.527130429552,4116.709078255795,4218.1635199948005,554233,HEROMOTOCO.NS,4133.390625
2025-02-05,4165.87548828125,4184.995844280996,4109.490420118676,4134.268621926074,408928,HEROMOTOCO.NS,4165.87548828125
2025-02-06,4126.5126953125,4228.552541375573,4113.684657471557,4184.019992053692,576470,HEROMOTOCO.NS,4126.5126953125
2025-02-07,4170.021484375,4214.21298525665,4112.41701153618,4214.21298525665,1344288,HEROMOTOCO.NS,4170.021484375
2025-02-10,4093.735595703125,4215.1882659229095,4068.030457382614,4200.896466234804,779450,HEROMOTOCO.NS,4093.735595703125
