Date,Close,High,Low,Open,Volume,Symbol,Adj Close
,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,,
2024-05-10,846.96533203125,849.2971028887924,829.4525537731516,829.4525537731516,1947295,JSWSTEEL.NS,846.96533203125
2024-05-13,853.910888671875,855.7961449836774,823.548754013278,841.2599891373337,1735081,JSWSTEEL.NS,853.910888671875
2024-05-14,874.6484985351562,878.071695355131,854.5062933809847,857.4333764751882,2706050,JSWSTEEL.NS,874.6484985351562
2024-05-15,864.1804809570312,876.6329229283559,856.6891760707566,875.1445818028409,2194086,JSWSTEEL.NS,864.1804809570312
2024-05-16,879.5104370117188,881.5444911746284,857.7310323446442,866.0161073382732,3282175,JSWSTEEL.NS,879.5104370117188
2024-05-17,900.3967895507812,907.8384952434251,871.8702510623128,881.0979540090401,4635724,JSWSTEEL.NS,900.3967895507812
2024-05-21,916.2724609375,921.7297119727909,883.8762101127878,885.0668951780938,5938708,JSWSTEEL.NS,916.2724609375
2024-05-22,908.681884765625,920.0925004176172,899.0076671476317,917.8103893993703,2938404,JSWSTEEL.NS,908.681884765625
2024-05-23,909.87255859375,913.6926099971311,883.7769891453609,904.91142141494,3800388,JSWSTEEL.NS,909.87255859375
2024-05-24,901.5874633789062,917.8103573631308,899.0076357677027,907.8880832294753,2113036,JSWSTEEL.NS,901.5874633789062
2024-05-27,894.9395751953125,912.0058997250377,893.1039180465021,903.4231079186407,1893682,JSWSTEEL.NS,894.9395751953125
2024-05-28,900.2975463867188,908.7314796541389,894.1953839473337,898.8092052218799,1931419,JSWSTEEL.NS,900.2975463867188
2024-05-29,894.8899536132812,902.9269716642316,889.4823019455583,892.6077820494804,1740879,JSWSTEEL.NS,894.8899536132812
2024-05-30,876.8314208984375,893.7984862862712,866.462631801091,893.0047164282645,3993159,JSWSTEEL.NS,876.8314208984375
2024-05-31,873.7058715820312,888.4900848552734,870.183476236214,885.066888030448,5249761,JSWSTEEL.NS,873.7058715820312
2024-06-03,908.1857299804688,910.5670999723028,890.8217504255459,904.9113916622628,2541803,JSWSTEEL.NS,908.1857299804688
2024-06-04,835.306640625,906.8958741726703,817.3969475633912,906.8958741726703,4022430,JSWSTEEL.NS,835.306640625
2024-06-05,871.5726318359375,874.8469703671354,822.7054290526121,850.338939803245,1969854,JSWSTEEL.NS,871.5726318359375
2024-06-06,881.1971435546875,885.9598835980887,870.6795571738131,877.1290353751007,3095781,JSWSTEEL.NS,881.1971435546875
2024-06-07,905.060302734375,908.2850419824787,870.282681779297,881.1971838498016,3609817,JSWSTEEL.NS,905.060302734375
2024-06-10,908.7811279296875,912.8492361709293,893.7488581314833,899.9502795728619,1765715,JSWSTEEL.NS,908.7811279296875
2024-06-11,903.0261840820312,911.6585750671255,898.0154475380494,908.8307510399475,2003998,JSWSTEEL.NS,903.0261840820312
2024-06-12,909.7733764648438,917.1158232853093,900.9921271636942,902.9765820709699,1782777,JSWSTEEL.NS,909.7733764648438
2024-06-13,908.6322631835938,917.859966111145,900.9920999095385,910.4182604339657,1788757,JSWSTEEL.NS,908.6322631835938
2024-06-14,913.9903564453125,916.3220667709949,896.5767159319184,906.895905824244,2625892,JSWSTEEL.NS,913.9903564453125
2024-06-18,918.1576538085938,920.2413678063324,907.1935525125608,913.9903469346323,2395045,JSWSTEEL.NS,918.1576538085938
2024-06-19,907.8385009765625,929.6179052200584,906.2013014895393,921.7792842833358,1793533,JSWSTEEL.NS,907.8385009765625
2024-06-20,922.4242553710938,930.7093301949016,904.2168456774157,907.8385000245448,3120339,JSWSTEEL.NS,922.4242553710938
2024-06-21,929.617919921875,936.6627105758438,915.9747925167713,921.7792988611853,4299319,JSWSTEEL.NS,929.617919921875
2024-06-24,928.0798950195312,934.3309762272487,914.8336831590469,928.7248670681864,1857847,JSWSTEEL.NS,928.0798950195312
2024-06-25,922.6723022460938,932.6937749655705,920.7374466645991,929.6178941873268,1733931,JSWSTEEL.NS,922.6723022460938
2024-06-26,912.0554809570312,925.2024946234745,910.9639944294005,923.6645541935138,1341496,JSWSTEEL.NS,912.0554809570312
2024-06-27,935.8193359375,938.2502447212512,908.1857653475204,909.0787942694236,4700053,JSWSTEEL.NS,935.8193359375
2024-06-28,924.2598266601562,942.0207214128711,921.5312012996458,935.8193001389839,2402672,JSWSTEEL.NS,924.2598266601562
2024-07-01,936.5634765625,940.1354710143474,924.3590309703852,927.7326283888284,2562034,JSWSTEEL.NS,936.5634765625
2024-07-02,930.9573974609375,946.2873235520619,929.2209994374292,937.6549326944695,1936180,JSWSTEEL.NS,930.9573974609375
2024-07-03,943.0130004882812,945.9896828628519,931.7511825013676,932.1976969697048,1369238,JSWSTEEL.NS,943.0130004882812
2024-07-04,937.0099487304688,951.9430199915577,935.67046592508,943.0129731269493,1384884,JSWSTEEL.NS,937.0099487304688
2024-07-05,946.6345825195312,948.5694381509236,937.8533938488177,940.6316185848071,1583550,JSWSTEEL.NS,946.6345825195312
2024-07-08,931.9000244140625,948.4702347858412,926.7900288701741,948.4702347858412,1569620,JSWSTEEL.NS,931.9000244140625
2024-07-09,935.2999877929688,940.7999877929688,932.2999877929688,939.0,1489629,JSWSTEEL.NS,935.2999877929688
2024-07-10,925.4000244140625,935.2999877929688,918.9000244140625,931.0,1483892,JSWSTEEL.NS,925.4000244140625
2024-07-11,925.0,932.0,915.4500122070312,927.1500244140625,2348723,JSWSTEEL.NS,925.0
2024-07-12,934.4000244140625,937.75,924.0,929.9500122070312,1498780,JSWSTEEL.NS,934.4000244140625
2024-07-15,931.7000122070312,938.7000122070312,926.1500244140625,937.9500122070312,1337839,JSWSTEEL.NS,931.7000122070312
2024-07-16,934.3499755859375,939.3499755859375,928.1500244140625,932.1500244140625,1442535,JSWSTEEL.NS,934.3499755859375
2024-07-18,931.4500122070312,935.3499755859375,921.3499755859375,934.3499755859375,1812254,JSWSTEEL.NS,931.4500122070312
2024-07-19,889.4500122070312,927.5,886.5499877929688,927.0,3001973,JSWSTEEL.NS,889.4500122070312
2024-07-22,888.5499877929688,893.4000244140625,865.1500244140625,875.5,2725373,JSWSTEEL.NS,888.5499877929688
2024-07-23,893.9500122070312,896.1500244140625,872.0,890.0,1640412,JSWSTEEL.NS,893.9500122070312
2024-07-24,881.3499755859375,895.0,880.0,895.0,1519772,JSWSTEEL.NS,881.3499755859375
2024-07-25,874.5,880.0,862.4000244140625,870.0,1636466,JSWSTEEL.NS,874.5
2024-07-26,900.5499877929688,908.7999877929688,875.2999877929688,880.0,2056457,JSWSTEEL.NS,900.5499877929688
2024-07-29,898.5499877929688,909.9000244140625,895.0499877929688,909.9000244140625,1066351,JSWSTEEL.NS,898.5499877929688
2024-07-30,902.0999755859375,907.9500122070312,890.1500244140625,895.0499877929688,979026,JSWSTEEL.NS,902.0999755859375
2024-07-31,928.25,936.3499755859375,902.7000122070312,908.9500122070312,2716481,JSWSTEEL.NS,928.25
2024-08-01,934.5499877929688,957.9500122070312,927.75,937.5499877929688,4039078,JSWSTEEL.NS,934.5499877929688
2024-08-02,899.5499877929688,923.8499755859375,896.0,919.9000244140625,3306705,JSWSTEEL.NS,899.5499877929688
2024-08-05,863.7999877929688,884.0,854.1500244140625,884.0,4059902,JSWSTEEL.NS,863.7999877929688
2024-08-06,884.0,893.0499877929688,867.0499877929688,867.0499877929688,2665068,JSWSTEEL.NS,884.0
2024-08-07,906.4500122070312,910.6500244140625,895.0,899.0,2262055,JSWSTEEL.NS,906.4500122070312
2024-08-08,887.5499877929688,902.9500122070312,883.4000244140625,900.0,2796559,JSWSTEEL.NS,887.5499877929688
2024-08-09,905.0999755859375,914.75,889.0,896.0499877929688,1722454,JSWSTEEL.NS,905.0999755859375
2024-08-12,917.3499755859375,926.2000122070312,898.0999755859375,904.7999877929688,3822527,JSWSTEEL.NS,917.3499755859375
2024-08-13,907.8499755859375,927.5,905.0,925.0,1329629,JSWSTEEL.NS,907.8499755859375
2024-08-14,890.2999877929688,911.9500122070312,885.4000244140625,911.9500122070312,2024615,JSWSTEEL.NS,890.2999877929688
2024-08-16,908.4500122070312,910.7000122070312,882.5499877929688,900.0,2208842,JSWSTEEL.NS,908.4500122070312
2024-08-19,917.75,920.0,903.9000244140625,910.0,847523,JSWSTEEL.NS,917.75
2024-08-20,917.1500244140625,923.9000244140625,910.7999877929688,923.9000244140625,696605,JSWSTEEL.NS,917.1500244140625
2024-08-21,925.7999877929688,927.0,908.0999755859375,910.0,1600466,JSWSTEEL.NS,925.7999877929688
2024-08-22,933.25,934.8499755859375,924.7999877929688,927.0499877929688,1073406,JSWSTEEL.NS,933.25
2024-08-23,941.0499877929688,943.9500122070312,929.1500244140625,934.5999755859375,1441218,JSWSTEEL.NS,941.0499877929688
2024-08-26,963.5,968.9000244140625,937.2000122070312,945.5,2364465,JSWSTEEL.NS,963.5
2024-08-27,944.0,966.9500122070312,942.75,963.4500122070312,2480788,JSWSTEEL.NS,944.0
2024-08-28,949.25,951.5,935.0,947.5,2285575,JSWSTEEL.NS,949.25
2024-08-29,939.7000122070312,950.5,930.7999877929688,945.0,2233515,JSWSTEEL.NS,939.7000122070312
2024-08-30,941.0999755859375,954.75,938.6500244140625,947.9000244140625,2896103,JSWSTEEL.NS,941.0999755859375
2024-09-02,940.4500122070312,951.4500122070312,936.1500244140625,941.0999755859375,1316611,JSWSTEEL.NS,940.4500122070312
2024-09-03,930.9500122070312,941.5499877929688,929.9500122070312,937.0999755859375,1116938,JSWSTEEL.NS,930.9500122070312
2024-09-04,933.0499877929688,934.7000122070312,912.0,920.0,3020790,JSWSTEEL.NS,933.0499877929688
2024-09-05,925.4500122070312,944.5499877929688,923.75,934.5499877929688,1482001,JSWSTEEL.NS,925.4500122070312
2024-09-06,932.7999877929688,939.4000244140625,911.7000122070312,925.4500122070312,1984209,JSWSTEEL.NS,932.7999877929688
2024-09-09,934.25,936.7000122070312,919.0499877929688,923.0,1793548,JSWSTEEL.NS,934.25
2024-09-10,938.75,948.5,929.7999877929688,934.0999755859375,1388455,JSWSTEEL.NS,938.75
2024-09-11,927.75,944.2999877929688,924.25,941.0499877929688,1087490,JSWSTEEL.NS,927.75
2024-09-12,954.7999877929688,957.5999755859375,929.0,935.7999877929688,3061006,JSWSTEEL.NS,954.7999877929688
2024-09-13,954.5499877929688,972.4500122070312,951.3499755859375,958.0,2445329,JSWSTEEL.NS,954.5499877929688
2024-09-16,971.0,978.5499877929688,957.0999755859375,961.4000244140625,2186706,JSWSTEEL.NS,971.0
2024-09-17,964.25,974.5499877929688,961.7000122070312,971.0,543055,JSWSTEEL.NS,964.25
2024-09-18,956.7000122070312,970.9500122070312,950.0,962.0499877929688,644373,JSWSTEEL.NS,956.7000122070312
2024-09-19,948.4000244140625,965.9500122070312,944.0,960.0,1278919,JSWSTEEL.NS,948.4000244140625
2024-09-20,981.5499877929688,988.0,965.2000122070312,970.0,8035572,JSWSTEEL.NS,981.5499877929688
2024-09-23,982.0999755859375,987.9500122070312,976.2000122070312,986.0,1714600,JSWSTEEL.NS,982.0999755859375
2024-09-24,989.7000122070312,1009.7999877929688,985.1500244140625,991.2999877929688,5545642,JSWSTEEL.NS,989.7000122070312
2024-09-25,982.6500244140625,998.6500244140625,972.7000122070312,996.0,1309311,JSWSTEEL.NS,982.6500244140625
2024-09-26,1005.5499877929688,1007.9500122070312,975.4500122070312,984.0,2706617,JSWSTEEL.NS,1005.5499877929688
2024-09-27,1001.5499877929688,1018.9000244140625,997.5,1008.0,2757284,JSWSTEEL.NS,1001.5499877929688
2024-09-30,1030.050048828125,1032.9000244140625,1004.0,1004.0,4250590,JSWSTEEL.NS,1030.050048828125
2024-10-01,1027.300048828125,1029.949951171875,1014.4000244140625,1029.0,1392457,JSWSTEEL.NS,1027.300048828125
2024-10-03,1039.0999755859375,1060.0,1025.449951171875,1028.0,6615927,JSWSTEEL.NS,1039.0999755859375
2024-10-04,1033.75,1063.0,1027.300048828125,1042.0,4855592,JSWSTEEL.NS,1033.75
2024-10-07,1018.75,1044.0999755859375,1012.5,1039.949951171875,2708970,JSWSTEEL.NS,1018.75
2024-10-08,998.2000122070312,1014.4000244140625,984.0,1014.4000244140625,4115797,JSWSTEEL.NS,998.2000122070312
2024-10-09,994.5,1011.5,985.0,999.9000244140625,2138939,JSWSTEEL.NS,994.5
2024-10-10,1007.4000244140625,1012.9500122070312,996.75,999.0,1368830,JSWSTEEL.NS,1007.4000244140625
2024-10-11,1012.0499877929688,1025.949951171875,1006.0,1007.2999877929688,1957211,JSWSTEEL.NS,1012.0499877929688
2024-10-14,1012.5,1032.0,1009.4000244140625,1017.0,1831080,JSWSTEEL.NS,1012.5
2024-10-15,1000.8499755859375,1020.5999755859375,992.0,1012.5,1444250,JSWSTEEL.NS,1000.8499755859375
2024-10-16,989.3499755859375,1004.7999877929688,982.0499877929688,995.0,1248745,JSWSTEEL.NS,989.3499755859375
2024-10-17,979.5,995.2000122070312,969.75,991.0999755859375,1079467,JSWSTEEL.NS,979.5
2024-10-18,992.5999755859375,998.25,973.0999755859375,978.5,1291683,JSWSTEEL.NS,992.5999755859375
2024-10-21,981.4500122070312,1005.0,980.0499877929688,997.0,953143,JSWSTEEL.NS,981.4500122070312
2024-10-22,963.6500244140625,983.2999877929688,960.4000244140625,981.0,1318146,JSWSTEEL.NS,963.6500244140625
2024-10-23,954.4500122070312,971.0,952.1500244140625,963.6500244140625,1306503,JSWSTEEL.NS,954.4500122070312
2024-10-24,958.0999755859375,962.0499877929688,952.4500122070312,954.4500122070312,650392,JSWSTEEL.NS,958.0999755859375
2024-10-25,943.8499755859375,959.9500122070312,926.7999877929688,958.0999755859375,2541293,JSWSTEEL.NS,943.8499755859375
2024-10-28,967.25,972.4500122070312,909.0,936.0,1737402,JSWSTEEL.NS,967.25
2024-10-29,958.7999877929688,972.7999877929688,947.0,972.4500122070312,1032874,JSWSTEEL.NS,958.7999877929688
2024-10-30,957.2999877929688,968.5499877929688,952.2999877929688,966.2000122070312,733890,JSWSTEEL.NS,957.2999877929688
2024-10-31,963.6500244140625,967.8499755859375,954.4500122070312,958.0,1445602,JSWSTEEL.NS,963.6500244140625
2024-11-01,968.2999877929688,978.0,965.0,969.9000244140625,136508,JSWSTEEL.NS,968.2999877929688
2024-11-04,954.9000244140625,968.8499755859375,941.0999755859375,965.0499877929688,957723,JSWSTEEL.NS,954.9000244140625
2024-11-05,999.5,1003.0,952.0,954.9000244140625,5177028,JSWSTEEL.NS,999.5
2024-11-06,1008.6500244140625,1015.0499877929688,984.7000122070312,1000.0,2761749,JSWSTEEL.NS,1008.6500244140625
2024-11-07,989.7999877929688,1018.9500122070312,985.6500244140625,1014.0,2477876,JSWSTEEL.NS,989.7999877929688
2024-11-08,996.4000244140625,1001.5499877929688,976.5,994.0,3568198,JSWSTEEL.NS,996.4000244140625
2024-11-11,979.0,995.4500122070312,972.0,988.0,1336153,JSWSTEEL.NS,979.0
2024-11-12,957.25,987.7999877929688,953.6500244140625,987.0,731821,JSWSTEEL.NS,957.25
2024-11-13,935.9500122070312,958.25,928.0499877929688,953.5,1167594,JSWSTEEL.NS,935.9500122070312
2024-11-14,939.0499877929688,949.3499755859375,932.4500122070312,935.0499877929688,1662673,JSWSTEEL.NS,939.0499877929688
2024-11-18,949.8499755859375,956.0499877929688,934.9000244140625,935.0499877929688,1143965,JSWSTEEL.NS,949.8499755859375
2024-11-19,947.2999877929688,960.9500122070312,945.0,949.8499755859375,617409,JSWSTEEL.NS,947.2999877929688
2024-11-21,944.1500244140625,950.9500122070312,936.4500122070312,941.0,1669641,JSWSTEEL.NS,944.1500244140625
2024-11-22,977.3499755859375,981.2999877929688,939.0499877929688,947.9000244140625,1889389,JSWSTEEL.NS,977.3499755859375
2024-11-25,953.2999877929688,980.4500122070312,945.6500244140625,975.0,4563438,JSWSTEEL.NS,953.2999877929688
2024-11-26,963.5999755859375,966.7999877929688,950.5999755859375,955.0,1184177,JSWSTEEL.NS,963.5999755859375
2024-11-27,968.8499755859375,972.0,955.25,963.3499755859375,1327011,JSWSTEEL.NS,968.8499755859375
2024-11-28,954.1500244140625,974.9500122070312,949.0499877929688,968.8499755859375,2959350,JSWSTEEL.NS,954.1500244140625
2024-11-29,966.0,971.7000122070312,953.4000244140625,959.0,1326686,JSWSTEEL.NS,966.0
2024-12-02,989.7999877929688,991.5499877929688,961.75,965.9000244140625,1272868,JSWSTEEL.NS,989.7999877929688
2024-12-03,998.7999877929688,1015.5,991.0499877929688,995.0,2118830,JSWSTEEL.NS,998.7999877929688
2024-12-04,994.8499755859375,1003.0,985.3499755859375,996.0999755859375,1030877,JSWSTEEL.NS,994.8499755859375
2024-12-05,999.2000122070312,1009.9500122070312,977.0,991.0,2221958,JSWSTEEL.NS,999.2000122070312
2024-12-06,1003.7999877929688,1008.0,994.6500244140625,999.9000244140625,1218982,JSWSTEEL.NS,1003.7999877929688
2024-12-09,1011.9000244140625,1015.5,993.7999877929688,1005.5,1457470,JSWSTEEL.NS,1011.9000244140625
2024-12-10,1012.9500122070312,1023.5,1006.6500244140625,1021.0,2227505,JSWSTEEL.NS,1012.9500122070312
2024-12-11,1000.2000122070312,1020.5,997.0999755859375,1015.9000244140625,1246315,JSWSTEEL.NS,1000.2000122070312
2024-12-12,1005.7999877929688,1012.9500122070312,991.0,1005.0,1510341,JSWSTEEL.NS,1005.7999877929688
2024-12-13,999.8499755859375,1003.5,973.0499877929688,995.0,2444182,JSWSTEEL.NS,999.8499755859375
2024-12-16,990.3499755859375,1006.2999877929688,984.0,1004.0,1220082,JSWSTEEL.NS,990.3499755859375
2024-12-17,966.8499755859375,990.7999877929688,961.0,990.3499755859375,1673092,JSWSTEEL.NS,966.8499755859375
2024-12-18,946.8499755859375,969.5,941.5499877929688,967.0499877929688,1612799,JSWSTEEL.NS,946.8499755859375
2024-12-19,925.9500122070312,942.7000122070312,921.5999755859375,934.0499877929688,1926448,JSWSTEEL.NS,925.9500122070312
2024-12-20,917.3499755859375,941.7000122070312,912.0499877929688,926.0,29003345,JSWSTEEL.NS,917.3499755859375
2024-12-23,937.0499877929688,950.9500122070312,921.5999755859375,936.0,3988457,JSWSTEEL.NS,937.0499877929688
2024-12-24,921.8499755859375,937.9500122070312,918.4500122070312,937.0499877929688,2048135,JSWSTEEL.NS,921.8499755859375
2024-12-26,914.4500122070312,929.4000244140625,913.0999755859375,921.8499755859375,2056005,JSWSTEEL.NS,914.4500122070312
2024-12-27,913.2999877929688,926.5,911.25,914.6500244140625,1917836,JSWSTEEL.NS,913.2999877929688
2024-12-30,898.9500122070312,916.7000122070312,895.5999755859375,913.2999877929688,1959379,JSWSTEEL.NS,898.9500122070312
2024-12-31,901.5,906.4000244140625,896.5999755859375,898.0499877929688,1031176,JSWSTEEL.NS,901.5
2025-01-01,905.4500122070312,910.0,890.7000122070312,901.1500244140625,1020555,JSWSTEEL.NS,905.4500122070312
2025-01-02,912.5,915.7000122070312,901.4500122070312,909.5,1636373,JSWSTEEL.NS,912.5
2025-01-03,915.0499877929688,924.7000122070312,908.5,914.0,2691743,JSWSTEEL.NS,915.0499877929688
2025-01-06,900.9000244140625,919.8499755859375,897.9000244140625,915.0499877929688,1104617,JSWSTEEL.NS,900.9000244140625
2025-01-07,911.7999877929688,913.7000122070312,899.2000122070312,901.5499877929688,688211,JSWSTEEL.NS,911.7999877929688
2025-01-08,902.2999877929688,911.9500122070312,895.1500244140625,910.0,744601,JSWSTEEL.NS,902.2999877929688
2025-01-09,890.9500122070312,908.9500122070312,888.7999877929688,901.0,1459142,JSWSTEEL.NS,890.9500122070312
2025-01-10,900.0999755859375,908.0,880.25,890.9500122070312,1614629,JSWSTEEL.NS,900.0999755859375
2025-01-13,883.75,898.7000122070312,880.0,895.9500122070312,1416585,JSWSTEEL.NS,883.75
2025-01-14,906.0499877929688,911.2999877929688,882.5,882.5,1948192,JSWSTEEL.NS,906.0499877929688
2025-01-15,904.0499877929688,912.7000122070312,901.5,910.0,1581897,JSWSTEEL.NS,904.0499877929688
2025-01-16,906.7999877929688,914.4000244140625,900.0999755859375,910.0,1946590,JSWSTEEL.NS,906.7999877929688
2025-01-17,908.5999755859375,917.5,905.25,906.7999877929688,911260,JSWSTEEL.NS,908.5999755859375
2025-01-20,919.2000122070312,925.6500244140625,900.5,908.5999755859375,1299378,JSWSTEEL.NS,919.2000122070312
2025-01-21,926.8499755859375,933.0,919.5499877929688,925.0,1474919,JSWSTEEL.NS,926.8499755859375
2025-01-22,919.4000244140625,932.0,907.1500244140625,932.0,1080075,JSWSTEEL.NS,919.4000244140625
2025-01-23,929.9000244140625,937.3499755859375,912.7999877929688,919.0499877929688,1267989,JSWSTEEL.NS,929.9000244140625
2025-01-24,932.4500122070312,953.0,925.1500244140625,930.0,3538998,JSWSTEEL.NS,932.4500122070312
2025-01-27,919.3499755859375,927.0,901.0999755859375,901.0999755859375,3908402,JSWSTEEL.NS,919.3499755859375
2025-01-28,916.1500244140625,925.5999755859375,904.5,923.4000244140625,1101031,JSWSTEEL.NS,916.1500244140625
2025-01-29,937.5999755859375,941.0499877929688,908.0,913.5999755859375,1298065,JSWSTEEL.NS,937.5999755859375
2025-01-30,950.8499755859375,956.0,936.2000122070312,937.9000244140625,2020147,JSWSTEEL.NS,950.8499755859375
2025-01-31,945.0,959.9000244140625,940.5499877929688,949.75,2037829,JSWSTEEL.NS,945.0
2025-02-01,934.25,955.2000122070312,911.6500244140625,947.8499755859375,1339508,JSWSTEEL.NS,934.25
2025-02-03,933.9500122070312,937.4500122070312,914.0,915.0,1130056,JSWSTEEL.NS,933.9500122070312
2025-02-04,944.25,949.4500122070312,934.2999877929688,936.3499755859375,1262634,JSWSTEEL.NS,944.25
2025-02-05,949.9000244140625,954.7999877929688,941.0999755859375,941.0999755859375,1209743,JSWSTEEL.NS,949.9000244140625
2025-02-06,948.4000244140625,956.5499877929688,942.0,950.5499877929688,3060140,JSWSTEEL.NS,948.4000244140625
2025-02-07,980.75,985.0,947.7999877929688,950.9500122070312,2846285,JSWSTEEL.NS,980.75
2025-02-10,959.1500244140625,974.0,948.25,974.0,1665049,JSWSTEEL.NS,959.1500244140625
2025-02-11,954.5,967.5,948.5499877929688,950.0499877929688,2535726,JSWSTEEL.NS,954.5
2025-02-12,956.4000244140625,962.9500122070312,938.0999755859375,952.9000244140625,2768806,JSWSTEEL.NS,956.4000244140625
2025-02-13,969.7999877929688,984.0,953.25,954.0,1414535,JSWSTEEL.NS,969.7999877929688
2025-02-14,964.5999755859375,983.7000122070312,954.25,972.9000244140625,2690126,JSWSTEEL.NS,964.5999755859375
2025-02-17,973.5499877929688,975.0,954.0999755859375,964.5999755859375,1321057,JSWSTEEL.NS,973.5499877929688
2025-02-18,978.7999877929688,981.2000122070312,962.7999877929688,975.0,1800070,JSWSTEEL.NS,978.7999877929688
2025-02-19,977.3499755859375,989.9000244140625,971.0999755859375,975.5999755859375,1581818,JSWSTEEL.NS,977.3499755859375
2025-02-20,981.1500244140625,987.6500244140625,975.0,977.0,1474610,JSWSTEEL.NS,981.1500244140625
2025-02-21,981.9000244140625,990.9500122070312,975.5499877929688,979.0999755859375,1599075,JSWSTEEL.NS,981.9000244140625
2025-02-24,966.7999877929688,984.9000244140625,957.75,971.0,1898963,JSWSTEEL.NS,966.7999877929688
2025-02-25,958.75,973.4500122070312,957.5,967.0,1095348,JSWSTEEL.NS,958.75
2025-02-27,975.0,981.0,958.7000122070312,958.75,2049890,JSWSTEEL.NS,975.0
2025-02-28,950.7000122070312,968.5999755859375,940.5499877929688,968.0999755859375,2553800,JSWSTEEL.NS,950.7000122070312
2025-03-03,976.0499877929688,981.5499877929688,953.0,959.0,1744769,JSWSTEEL.NS,976.0499877929688
2025-03-04,974.0999755859375,978.0999755859375,959.9500122070312,960.0,1077034,JSWSTEEL.NS,974.0999755859375
2025-03-05,1002.7000122070312,1008.0,970.9000244140625,975.0,2472192,JSWSTEEL.NS,1002.7000122070312
2025-03-06,1011.0999755859375,1016.2000122070312,997.0999755859375,1013.0,2203409,JSWSTEEL.NS,1011.0999755859375
